226	0.968812
227	0.117839
228	0.405416
229	0.94011
230	0.219582
231	0.668326
232	0.864499
233	0.456847
234	0.967737
235	0.121765
236	0.417058
237	0.948171
238	0.191658
239	0.604208
240	0.932649
241	0.244979
242	0.72136
243	0.783899
244	0.660666
245	0.874327
246	0.428529
247	0.955078
248	0.167324
249	0.543375
250	0.967663
251	0.122038
252	0.417864
253	0.948689
254	0.189845
255	0.599835
256	0.936129
257	0.233187
258	0.697362
259	0.823088
260	0.567896
261	0.957021
262	0.160413
263	0.525254
264	0.972513
265	0.104254
266	0.364201
267	0.903079
268	0.341357
269	0.876846
270	0.42115
271	0.950752
272	0.182607
273	0.582122
274	0.948699
275	0.189812
276	0.599754
277	0.936191
278	0.232975
279	0.69692
280	0.823767
281	0.566182
282	0.957918
283	0.157214
284	0.516741
285	0.973907
286	0.0991073
287	0.348212
288	0.885145
289	0.396487
290	0.933211
291	0.243078
292	0.717566
293	0.790393
294	0.64612
295	0.891731
296	0.376532
297	0.915547
298	0.301552
299	0.821411
300	0.57211
301	0.954721
302	0.168594
303	0.546663
304	0.966508
305	0.126245
306	0.430197
307	0.955997
308	0.164058
309	0.534859
310	0.970261
311	0.112533
312	0.389491
313	0.927372
314	0.262677
315	0.755344
316	0.720718
317	0.785006
318	0.658209
319	0.877382
320	0.419572
321	0.949772
322	0.186049
323	0.590596
324	0.94299
325	0.209663
326	0.646247
327	0.891586
328	0.376976
329	0.915974
330	0.300167
331	0.819261
332	0.577483
333	0.951586
334	0.179674
335	0.574826
336	0.953164
337	0.174105
338	0.56079
339	0.960588
340	0.147649
341	0.49081
342	0.974671
343	0.0962825
344	0.339347
345	0.874344
346	0.42848
347	0.955051
348	0.167421
349	0.543626
350	0.967577
351	0.122348
352	0.418779
353	0.949272
354	0.187803
355	0.594878
356	0.939893
357	0.220328
358	0.669957
359	0.862348
360	0.462947
361	0.969645
362	0.114789
363	0.396289
364	0.933052
365	0.243618
366	0.718646
367	0.788556
368	0.650268
369	0.886936
370	0.391094
371	0.928744
372	0.258096
373	0.746782
374	0.737486
375	0.755042
376	0.721318
377	0.783971
378	0.660506
379	0.874528
380	0.427943
381	0.954751
382	0.168488
383	0.546388
384	0.966608
385	0.125881
386	0.429138
387	0.955416
388	0.166125
389	0.540256
390	0.96868
391	0.118323
392	0.406858
393	0.941166
394	0.215953
395	0.660339
396	0.874737
397	0.427331
398	0.954405
399	0.169712
400	0.549549
401	0.965425
402	0.13018
403	0.441609
404	0.961703
405	0.143638
406	0.479723
407	0.973397
408	0.100993
409	0.354095
410	0.891976
411	0.375784
412	0.914824
413	0.30389
414	0.82501
415	0.563037
416	0.959503
417	0.151543
418	0.501453
419	0.974992
420	0.095093
421	0.335596
422	0.869588
423	0.442277
424	0.962005
425	0.142549
426	0.476692
427	0.972881
428	0.102895
429	0.359999
430	0.898559
431	0.355488
432	0.893553
433	0.370952
434	0.910052
435	0.319245
436	0.847577
437	0.503842
438	0.974942
439	0.0952757
440	0.336173
441	0.870327
442	0.440146
443	0.961028
444	0.146067
445	0.486453
446	0.974284
447	0.0977122
448	0.343842
449	0.879897
450	0.412146
451	0.944899
452	0.203054
453	0.631111
454	0.907959
455	0.325921
456	0.856816
457	0.478461
458	0.973191
459	0.101753
460	0.356457
461	0.894643
462	0.367603
463	0.906637
464	0.33012
465	0.862449
466	0.462659
467	0.969562
468	0.115095
469	0.397207
470	0.933791
471	0.241118
472	0.713623
473	0.797024
474	0.63093
475	0.908144
476	0.325333
477	0.856017
478	0.480683
479	0.973545
480	0.100446
481	0.352391
482	0.890025
483	0.381734
484	0.920452
485	0.28556
486	0.79566
487	0.634083
488	0.904885
489	0.335666
490	0.869678
491	0.442017
492	0.961888
493	0.142971
494	0.477868
495	0.97309
496	0.102126
497	0.357616
498	0.895934
499	0.36362
500	0.902462
501	0.343294
502	0.879228
503	0.414125
504	0.946239
505	0.198395
506	0.620234
507	0.918621
508	0.29155
509	0.805539
510	0.610919
511	0.927018
512	0.263857
513	0.757523
514	0.71636
515	0.792435
516	0.641479
517	0.896936
518	0.360524
519	0.899131
520	0.35371
521	0.891537
522	0.377127
523	0.916118
524	0.299697
525	0.818528
526	0.579307
527	0.950471
528	0.183597
529	0.584568
530	0.947108
531	0.195367
532	0.613075
533	0.925135
534	0.270114
535	0.768895
536	0.693012
537	0.829711
538	0.551035
539	0.964842
540	0.132294
541	0.44769
542	0.964328
543	0.134156
544	0.453018
545	0.966391
546	0.126668
547	0.431431
548	0.956663
549	0.161688
550	0.528626
551	0.971804
552	0.106863
553	0.372229
554	0.911331
555	0.315147
556	0.841734
557	0.519549
558	0.97351
559	0.100576
560	0.352796
561	0.890491
562	0.380316
563	0.919135
564	0.28987
565	0.802797
566	0.617425
567	0.921225
568	0.283022
569	0.791391
570	0.643856
571	0.894291
572	0.368685
573	0.90775
574	0.326587
575	0.857718
576	0.475946
577	0.972744
578	0.103403
579	0.361572
580	0.900267
581	0.350168
582	0.887446
583	0.389553
584	0.927426
585	0.262498
586	0.755011
587	0.72138
588	0.783865
589	0.660741
590	0.874233
591	0.428804
592	0.955231
593	0.166781
594	0.541964
595	0.968132
596	0.120323
597	0.412798
598	0.945344
599	0.201509
600	0.627522
601	0.911578
602	0.314353
603	0.840587
604	0.522603
605	0.973008
606	0.102429
607	0.358556
608	0.896975
609	0.360403
610	0.898999
611	0.354118
612	0.892002
613	0.375706
614	0.914748
615	0.304137
616	0.825386
617	0.562082
618	0.959969
619	0.149873
620	0.496903
621	0.974963
622	0.0952011
623	0.335937
624	0.870026
625	0.441016
626	0.961431
627	0.144616
628	0.482438
629	0.973797
630	0.0995133
631	0.349481
632	0.886641
633	0.391983
634	0.929496
635	0.255578
636	0.742006
637	0.746589
638	0.737857
639	0.754355
640	0.722684
641	0.781605
642	0.665724
643	0.867889
644	0.447165
645	0.964113
646	0.134936
647	0.45524
648	0.967187
649	0.123773
650	0.422968
651	0.951858
652	0.178716
653	0.57243
654	0.95454
655	0.169233
656	0.548315
657	0.965896
658	0.128469
659	0.436661
660	0.959354
661	0.152076
662	0.502901
663	0.974967
664	0.0951841
665	0.335884
666	0.869957
667	0.441214
668	0.961522
669	0.144288
670	0.48153
671	0.97367
672	0.099985
673	0.350953
674	0.888362
675	0.386783
676	0.92501
677	0.27053
678	0.76964
679	0.691447
680	0.832057
681	0.544979
682	0.96711
683	0.124053
684	0.423788
685	0.952348
686	0.176988
687	0.568087
688	0.95692
689	0.160773
690	0.526207
691	0.972321
692	0.104959
693	0.366376
694	0.905364
695	0.334152
696	0.867729
697	0.447624
698	0.964301
699	0.134254
700	0.453297
701	0.966493
702	0.126297
703	0.43035
704	0.95608
705	0.163763
706	0.534085
707	0.970469
708	0.11177
709	0.387182
710	0.925361
711	0.269364
712	0.767547
713	0.695832
714	0.825435
715	0.56196
716	0.960028
717	0.14966
718	0.496322
719	0.974947
720	0.0952579
721	0.336117
722	0.870255
723	0.440353
724	0.961125
725	0.145719
726	0.485492
727	0.974179
728	0.0981012
729	0.345062
730	0.881377
731	0.407751
732	0.941812
733	0.213729
734	0.655392
735	0.880828
736	0.409382
737	0.942975
738	0.209717
739	0.646369
740	0.891447
741	0.377399
742	0.916379
743	0.298851
744	0.817202
745	0.582593
746	0.948396
747	0.190871
748	0.602313
749	0.934175
750	0.239819
751	0.710994
752	0.801379
753	0.620767
754	0.91812
755	0.293185
756	0.808188
757	0.60458
758	0.932346
759	0.246
760	0.723388
761	0.780381
762	0.668406
763	0.864393
764	0.457149
765	0.967839
766	0.121395
767	0.415967
768	0.94746
769	0.19414
770	0.610154
771	0.927678
772	0.261657
773	0.753451
774	0.724474
775	0.778484
776	0.672542
777	0.858895
778	0.472659
779	0.972085
780	0.10583
781	0.369058
782	0.908132
783	0.325371
784	0.856069
785	0.480539
786	0.973523
787	0.100527
788	0.352642
789	0.890313
790	0.380856
791	0.919638
792	0.288224
793	0.800089
794	0.623791
795	0.915235
796	0.302561
797	0.822969
798	0.568195
799	0.956863
800	0.160977
801	0.526748
802	0.97221
803	0.10537
804	0.367642
805	0.906677
806	0.329994
807	0.862282
808	0.463131
809	0.969699
810	0.114594
811	0.395704
812	0.932577
813	0.245222
814	0.721843
815	0.783064
816	0.662511
817	0.872002
818	0.435297
819	0.958673
820	0.154515
821	0.509496
822	0.974648
823	0.0963649
824	0.339607
825	0.874669
826	0.427531
827	0.954518
828	0.169312
829	0.548518
830	0.965819
831	0.128748
832	0.437472
833	0.959752
834	0.150651
835	0.499024
836	0.974996
837	0.0950763
838	0.335543
839	0.869521
840	0.442472
841	0.962093
842	0.142232
843	0.475809
844	0.972718
845	0.103498
846	0.361867
847	0.900585
848	0.349173
849	0.88628
850	0.393072
851	0.930409
852	0.252517
853	0.736134
854	0.757538
855	0.716329
856	0.792487
857	0.64136
858	0.897068
859	0.360114
860	0.898684
861	0.355098
862	0.893114
863	0.372301
864	0.911402
865	0.314917
866	0.841403
867	0.520431
868	0.973372
869	0.101084
870	0.354376
871	0.892295
872	0.374807
873	0.913875
874	0.30696
875	0.829669
876	0.551141
877	0.9648
878	0.132448
879	0.448131
880	0.964507
881	0.133508
882	0.451167
883	0.9657
884	0.129182
885	0.438727
886	0.960358
887	0.148475
888	0.493078
889	0.974813
890	0.0957548
891	0.337685
892	0.872249
893	0.434578
894	0.958308
895	0.15582
896	0.513006
897	0.97434
898	0.0975049
899	0.343191
900	0.879103
901	0.414497
902	0.946488
903	0.19753
904	0.618196
905	0.920516
906	0.285348
907	0.795306
908	0.634898
909	0.90403
910	0.338363
911	0.873106
912	0.432088
913	0.957013
914	0.160443
915	0.525334
916	0.972497
917	0.104312
918	0.36438
919	0.903268
920	0.340761
921	0.876108
922	0.423317
923	0.952067
924	0.177978
925	0.570578
926	0.955573
927	0.165567
928	0.538804
929	0.969128
930	0.116685
931	0.401971
932	0.937522
933	0.228439
934	0.687393
935	0.838046
936	0.529326
937	0.971646
938	0.107446
939	0.374014
940	0.913097
941	0.309468
942	0.83342
943	0.541442
944	0.968302
945	0.119703
946	0.41096
947	0.94408
948	0.205892
949	0.637652
950	0.901103
951	0.347555
952	0.884366
953	0.398824
954	0.935077
955	0.236761
956	0.704749
957	0.811503
958	0.596567
959	0.938632
960	0.224649
961	0.679309
962	0.849608
963	0.498319
964	0.974989
965	0.0951033
966	0.335629
967	0.86963
968	0.442157
969	0.961951
970	0.142745
971	0.477237
972	0.972979
973	0.102533
974	0.358879
975	0.897331
976	0.359299
977	0.897793
978	0.357867
979	0.896213
980	0.36276
981	0.901544
982	0.346173
983	0.882716
984	0.403762
985	0.938879
986	0.223802
987	0.677487
988	0.852144
989	0.49138
990	0.97471
991	0.0961359
992	0.338886
993	0.873765
994	0.43017
995	0.955983
996	0.164111
997	0.534996
998	0.970224
999	0.11267
1000	0.389903
1001	0.927727
1002	0.261493
1003	0.753147
1004	0.725075
1005	0.777432
1006	0.674824
1007	0.855803
1008	0.481276
1009	0.973633
1010	0.100121
1011	0.351378
1012	0.888855
1013	0.385289
1014	0.923681
1015	0.274927
1016	0.777434
1017	0.674818
1018	0.855811
1019	0.481254
1020	0.973629
1021	0.100133
1022	0.351415
1023	0.888898
1024	0.385159
1025	0.923565
1026	0.275312
1027	0.77811
1028	0.673354
1029	0.857799
1030	0.475723
1031	0.972701
1032	0.103558
1033	0.362053
1034	0.900785
1035	0.348549
1036	0.885544
1037	0.395289
1038	0.932239
1039	0.246362
1040	0.724105
1041	0.779131
1042	0.671136
1043	0.860779
1044	0.467371
1045	0.970848
1046	0.110379
1047	0.382963
1048	0.92158
1049	0.281856
1050	0.789411
1051	0.648341
1052	0.88918
1053	0.384301
1054	0.922793
1055	0.277858
1056	0.782547
1057	0.663653
1058	0.870549
1059	0.439504
1060	0.960727
1061	0.14715
1062	0.489437
1063	0.974565
1064	0.0966741
1065	0.34058
1066	0.875883
1067	0.423978
1068	0.952461
1069	0.17659
1070	0.567083
1071	0.95745
1072	0.158886
1073	0.5212
1074	0.973247
1075	0.101545
1076	0.355811
1077	0.893917
1078	0.369836
1079	0.908923
1080	0.322849
1081	0.852609
1082	0.490102
1083	0.974618
1084	0.0964776
1085	0.339962
1086	0.875112
1087	0.426234
1088	0.953779
1089	0.171931
1090	0.555246
1091	0.963097
1092	0.138612
1093	0.465654
1094	0.970399
1095	0.112025
1096	0.387954
1097	0.926038
1098	0.267117
1099	0.763485
1100	0.704244
1101	0.812308
1102	0.594607
1103	0.940093
1104	0.219641
1105	0.668456
1106	0.864328
1107	0.457334
1108	0.9679
1109	0.12117
1110	0.415302
1111	0.947023
1112	0.195666
1113	0.613786
1114	0.924506
1115	0.2722
1116	0.772619
1117	0.685148
1118	0.841308
1119	0.520683
1120	0.973332
1121	0.101233
1122	0.354842
1123	0.892823
1124	0.37319
1125	0.912285
1126	0.312081
1127	0.837278
1128	0.53135
1129	0.971167
1130	0.109207
1131	0.379394
1132	0.918272
1133	0.29269
1134	0.807389
1135	0.606497
1136	0.930767
1137	0.251314
1138	0.733805
1139	0.761807
1140	0.707683
1141	0.806784
1142	0.607946
1143	0.929556
1144	0.255379
1145	0.741625
1146	0.747307
1147	0.736473
1148	0.756914
1149	0.717581
1150	0.790368
1151	0.646177
1152	0.891665
1153	0.376733
1154	0.91574
1155	0.300924
1156	0.820438
1157	0.574547
1158	0.953327
1159	0.17353
1160	0.559327
1161	0.961273
1162	0.145186
1163	0.484017
1164	0.974004
1165	0.0987497
1166	0.347093
1167	0.883816
1168	0.400473
1169	0.936368
1170	0.232374
1171	0.695668
1172	0.825685
1173	0.561325
1174	0.960333
1175	0.148564
1176	0.493323
1177	0.974826
1178	0.0957066
1179	0.337533
1180	0.872057
1181	0.435136
1182	0.958591
1183	0.154806
1184	0.51028
1185	0.974588
1186	0.0965889
1187	0.340312
1188	0.875549
1189	0.424956
1190	0.953037
1191	0.174556
1192	0.561936
1193	0.960039
1194	0.149619
1195	0.496209
1196	0.974944
1197	0.0952702
1198	0.336156
1199	0.870305
1200	0.44021
1201	0.961058
1202	0.145958
1203	0.486153
1204	0.974252
1205	0.0978309
1206	0.344214
1207	0.88035
1208	0.410802
1209	0.943971
1210	0.206271
1211	0.638521
1212	0.900167
1213	0.35048
1214	0.887811
1215	0.388451
1216	0.926472
1217	0.265675
1218	0.760858
1219	0.709617
1220	0.803636
1221	0.61544
1222	0.923027
1223	0.277087
1224	0.781207
1225	0.666597
1226	0.866757
1227	0.45041
1228	0.965409
1229	0.130238
1230	0.441777
1231	0.961779
1232	0.143363
1233	0.478959
1234	0.973273
1235	0.101448
1236	0.355509
1237	0.893577
1238	0.370878
1239	0.909977
1240	0.319482
1241	0.847912
1242	0.502933
1243	0.974966
1244	0.0951868
1245	0.335892
1246	0.869968
1247	0.441183
1248	0.961508
1249	0.14434
1250	0.481673
1251	0.97369
1252	0.099909
1253	0.350716
1254	0.888086
1255	0.387619
1256	0.925745
1257	0.268091
1258	0.76525
1259	0.700605
1260	0.818055
1261	0.580479
1262	0.94974
1263	0.186161
1264	0.590871
1265	0.942796
1266	0.210335
1267	0.647768
1268	0.889843
1269	0.382289
1270	0.920962
1271	0.283885
1272	0.792848
1273	0.640537
1274	0.897972
1275	0.35731
1276	0.895594
1277	0.364671
1278	0.903575
1279	0.339795
1280	0.874904
1281	0.426844
1282	0.954128
1283	0.170694
1284	0.552075
1285	0.964424
1286	0.13381
1287	0.45203
1288	0.966026
1289	0.127998
1290	0.435298
1291	0.958673
1292	0.154514
1293	0.509493
1294	0.974649
1295	0.0963642
1296	0.339605
1297	0.874666
1298	0.427538
1299	0.954522
1300	0.169297
1301	0.548478
1302	0.965835
1303	0.128693
1304	0.437311
1305	0.959673
1306	0.150932
1307	0.499791
1308	0.975
1309	0.0950631
1310	0.335502
1311	0.869467
1312	0.442626
1313	0.962162
1314	0.141985
1315	0.475118
1316	0.972585
1317	0.103986
1318	0.363374
1319	0.9022
1320	0.344116
1321	0.880231
1322	0.411156
1323	0.944216
1324	0.20542
1325	0.636569
1326	0.902261
1327	0.343927
1328	0.880001
1329	0.411838
1330	0.944687
1331	0.203787
1332	0.632806
1333	0.906214
1334	0.331463
1335	0.864221
1336	0.457638
1337	0.968001
1338	0.120802
1339	0.414214
1340	0.946299
1341	0.198188
1342	0.619747
1343	0.919077
1344	0.290062
1345	0.803111
1346	0.616683
1347	0.921902
1348	0.280795
1349	0.787602
1350	0.652411
1351	0.884406
1352	0.398704
1353	0.934983
1354	0.237081
1355	0.705407
1356	0.810451
1357	0.599118
1358	0.936685
1359	0.231296
1360	0.693412
1361	0.829108
1362	0.552584
1363	0.964216
1364	0.134563
1365	0.454177
1366	0.966811
1367	0.125142
1368	0.426977
1369	0.954204
1370	0.170425
1371	0.551383
1372	0.964703
1373	0.132798
1374	0.449136
1375	0.96491
1376	0.132049
1377	0.446986
1378	0.964039
1379	0.135204
1380	0.456004
1381	0.967451
1382	0.122809
1383	0.420135
1384	0.950124
1385	0.184814
1386	0.587565
1387	0.945096
1388	0.202369
1389	0.629522
1390	0.909573
1391	0.320774
1392	0.849724
1393	0.498003
1394	0.974984
1395	0.0951201
1396	0.335682
1397	0.869698
1398	0.44196
1399	0.961862
1400	0.143064
1401	0.478127
1402	0.973134
1403	0.101962
1404	0.357107
1405	0.895368
1406	0.365368
1407	0.904309
1408	0.337482
1409	0.871993
1410	0.435322
1411	0.958685
1412	0.15447
1413	0.509375
1414	0.974657
1415	0.0963321
1416	0.339504
1417	0.87454
1418	0.427909
1419	0.954731
1420	0.168557
1421	0.546567
1422	0.966543
1423	0.126118
1424	0.429827
1425	0.955795
1426	0.164777
1427	0.53674
1428	0.969736
1429	0.114459
1430	0.395297
1431	0.932246
1432	0.246338
1433	0.724057
1434	0.779213
1435	0.670956
1436	0.861019
1437	0.466694
1438	0.970674
1439	0.111018
1440	0.384903
1441	0.923336
1442	0.276068
1443	0.779433
1444	0.670478
1445	0.861656
1446	0.4649
1447	0.970195
1448	0.112775
1449	0.390221
1450	0.928
1451	0.260584
1452	0.751452
1453	0.728411
1454	0.771532
1455	0.687455
1456	0.837956
1457	0.529565
1458	0.971591
1459	0.107647
1460	0.374631
1461	0.913702
1462	0.307518
1463	0.830507
1464	0.548984
1465	0.965642
1466	0.129392
1467	0.439333
1468	0.960646
1469	0.14744
1470	0.490237
1471	0.974628
1472	0.0964393
1473	0.339841
1474	0.874962
1475	0.426675
1476	0.954031
1477	0.171036
1478	0.552953
1479	0.964064
1480	0.135113
1481	0.455746
1482	0.967362
1483	0.123134
1484	0.42109
1485	0.950716
1486	0.182736
1487	0.58244
1488	0.948494
1489	0.190527
1490	0.601484
1491	0.934834
1492	0.237585
1493	0.706441
1494	0.808791
1495	0.603128
1496	0.933522
1497	0.242029
1498	0.715459
1499	0.793953
1500	0.638008
1501	0.900719
1502	0.348754
1503	0.885786
1504	0.39456
1505	0.931641
1506	0.248374
1507	0.728069
1508	0.77214
1509	0.686165
1510	0.839836
1511	0.524595
1512	0.972641
1513	0.103782
1514	0.362743
1515	0.901527
1516	0.346228
1517	0.882781
1518	0.403566
1519	0.938732
1520	0.224307
1521	0.678574
1522	0.850634
1523	0.495519
1524	0.974922
1525	0.0953526
1526	0.336416
1527	0.870637
1528	0.43925
1529	0.960607
1530	0.147582
1531	0.490625
1532	0.974657
1533	0.0963321
1534	0.339504
1535	0.87454
1536	0.427908
1537	0.954731
1538	0.168557
1539	0.546568
1540	0.966542
1541	0.126119
1542	0.42983
1543	0.955797
1544	0.164772
1545	0.536726
1546	0.96974
1547	0.114444
1548	0.395253
1549	0.932209
1550	0.246461
1551	0.7243
1552	0.77879
1553	0.671877
1554	0.859787
1555	0.470158
1556	0.971527
1557	0.107883
1558	0.375353
1559	0.914406
1560	0.305244
1561	0.827074
1562	0.557789
1563	0.961976
1564	0.142656
1565	0.476991
1566	0.972935
1567	0.102696
1568	0.359382
1569	0.897883
1570	0.357587
1571	0.895902
1572	0.36372
1573	0.902569
1574	0.34296
1575	0.87882
1576	0.415331
1577	0.947042
1578	0.195599
1579	0.613626
1580	0.924647
1581	0.271731
1582	0.771784
1583	0.686921
1584	0.838736
1585	0.527505
1586	0.97205
1587	0.10596
1588	0.369457
1589	0.908538
1590	0.324077
1591	0.854299
1592	0.485441
1593	0.974173
1594	0.0981226
1595	0.345129
1596	0.881458
1597	0.40751
1598	0.941638
1599	0.214328
1600	0.656727
1601	0.879203
1602	0.4142
1603	0.94629
1604	0.19822
1605	0.619821
1606	0.919007
1607	0.290289
1608	0.803484
1609	0.615801
1610	0.922701
1611	0.278162
1612	0.783072
1613	0.662493
1614	0.872024
1615	0.435232
1616	0.95864
1617	0.154633
1618	0.509813
1619	0.974624
1620	0.0964534
1621	0.339886
1622	0.875017
1623	0.426512
1624	0.953938
1625	0.171366
1626	0.553798
1627	0.963712
1628	0.136386
1629	0.459362
1630	0.968559
1631	0.118764
1632	0.408169
1633	0.942112
1634	0.212695
1635	0.653078
1636	0.883612
1637	0.401083
1638	0.93684
1639	0.230766
1640	0.6923
1641	0.830781
1642	0.548278
1643	0.96591
1644	0.128418
1645	0.436515
1646	0.959282
1647	0.152336
1648	0.503605
1649	0.974949
1650	0.0952503
1651	0.336093
1652	0.870224
1653	0.440442
1654	0.961166
1655	0.14557
1656	0.48508
1657	0.974132
1658	0.098276
1659	0.34561
1660	0.882038
1661	0.405783
1662	0.94038
1663	0.218655
1664	0.666295
1665	0.86715
1666	0.449284
1667	0.964969
1668	0.131836
1669	0.446375
1670	0.963785
1671	0.136123
1672	0.458616
1673	0.968321
1674	0.119636
1675	0.410759
1676	0.943941
1677	0.206374
1678	0.638758
1679	0.89991
1680	0.351279
1681	0.888741
1682	0.385635
1683	0.923991
1684	0.273905
1685	0.775636
1686	0.678697
1687	0.850463
1688	0.495984
1689	0.974937
1690	0.0952955
1691	0.336236
1692	0.870407
1693	0.439915
1694	0.96092
1695	0.146454
1696	0.487521
1697	0.974393
1698	0.0973111
1699	0.342583
1700	0.878357
1701	0.416699
1702	0.947938
1703	0.192472
1704	0.606163
1705	0.931045
1706	0.250381
1707	0.731992
1708	0.7651
1709	0.700915
1710	0.817569
1711	0.581685
1712	0.948977
1713	0.188836
1714	0.59739
1715	0.938009
1716	0.226776
1717	0.68386
1718	0.843163
1719	0.515734
1720	0.974035
1721	0.0986359
1722	0.346737
1723	0.883391
1724	0.401745
1725	0.93735
1726	0.229029
1727	0.688641
1728	0.836216
1729	0.534139
1730	0.970455
1731	0.111822
1732	0.38734
1733	0.9255
1734	0.268903
1735	0.766717
1736	0.697562
1737	0.82278
1738	0.568671
1739	0.956609
1740	0.161883
1741	0.529139
1742	0.971689
1743	0.107289
1744	0.373533
1745	0.912624
1746	0.310991
1747	0.835675
1748	0.535557
1749	0.970069
1750	0.113236
1751	0.391613
1752	0.929184
1753	0.256624
1754	0.743996
1755	0.742816
1756	0.745057
1757	0.740794
1758	0.748872
1759	0.733445
1760	0.762463
1761	0.706341
1762	0.808952
1763	0.602741
1764	0.933833
1765	0.240977
1766	0.713338
1767	0.797498
1768	0.629829
1769	0.909263
1770	0.321765
1771	0.851106
1772	0.494226
1773	0.97487
1774	0.0955441
1775	0.33702
1776	0.871407
1777	0.437023
1778	0.959532
1779	0.151438
1780	0.501167
1781	0.974995
1782	0.0950822
1783	0.335562
1784	0.869545
1785	0.442403
1786	0.962062
1787	0.142344
1788	0.476121
1789	0.972776
1790	0.103282
1791	0.361198
1792	0.899863
1793	0.351428
1794	0.888912
1795	0.385114
1796	0.923524
1797	0.275446
1798	0.778344
1799	0.672846
1800	0.858485
1801	0.473806
1802	0.972324
1803	0.104949
1804	0.366346
1805	0.905332
1806	0.334252
1807	0.867857
1808	0.447255
1809	0.96415
1810	0.134802
1811	0.454858
1812	0.967053
1813	0.124261
1814	0.424399
1815	0.952709
1816	0.175711
1817	0.564863
1818	0.958592
1819	0.154805
1820	0.510277
1821	0.974588
1822	0.0965879
1823	0.340309
1824	0.875545
1825	0.424967
1826	0.953043
1827	0.174532
1828	0.561876
1829	0.960068
1830	0.149515
1831	0.495925
1832	0.974935
1833	0.0953024
1834	0.336257
1835	0.870435
1836	0.439835
1837	0.960883
1838	0.14659
1839	0.487895
1840	0.974429
1841	0.0971785
1842	0.342166
1843	0.877845
1844	0.41821
1845	0.94891
1846	0.18907
1847	0.597957
1848	0.937577
1849	0.228252
1850	0.686997
1851	0.838626
1852	0.527797
1853	0.971987
1854	0.106191
1855	0.370168
1856	0.90926
1857	0.321774
1858	0.851118
1859	0.494193
1860	0.974868
1861	0.0955497
1862	0.337038
1863	0.871429
1864	0.436958
1865	0.9595
1866	0.151553
1867	0.501479
1868	0.974991
