0.764191	0.702792
0.702792	0.814614
0.814614	0.588971
0.588971	0.944128
0.944128	0.205726
0.205726	0.63727
0.63727	0.901512
0.901512	0.346273
0.346273	0.882835
0.882835	0.403406
0.403406	0.938611
0.938611	0.224718
0.224718	0.679458
0.679458	0.8494
0.8494	0.498888
0.498888	0.974995
0.974995	0.0950804
0.0950804	0.335556
0.335556	0.869537
0.869537	0.442424
0.442424	0.962072
0.962072	0.14231
0.14231	0.476026
0.476026	0.972758
0.972758	0.103348
0.103348	0.361402
0.361402	0.900084
0.900084	0.350739
0.350739	0.888113
0.888113	0.387537
0.387537	0.925673
0.925673	0.268329
0.268329	0.765681
0.765681	0.699713
0.699713	0.819447
0.819447	0.577018
0.577018	0.951866
0.951866	0.178687
0.178687	0.572357
0.572357	0.954582
0.954582	0.169087
0.169087	0.547936
0.547936	0.966038
0.966038	0.127952
0.127952	0.435162
0.435162	0.958605
0.958605	0.154759
0.154759	0.510153
0.510153	0.974598
0.974598	0.0965514
0.0965514	0.340194
0.340194	0.875402
0.875402	0.425386
0.425386	0.953288
0.953288	0.173667
0.173667	0.559678
0.559678	0.96111
0.96111	0.145771
0.145771	0.485635
0.485635	0.974195
0.974195	0.0980418
0.0980418	0.344875
0.344875	0.881152
0.881152	0.408421
0.408421	0.942292
0.942292	0.212074
0.212074	0.651685
0.651685	0.885267
0.885267	0.39612
0.39612	0.932915
0.932915	0.24408
0.24408	0.719569
0.719569	0.786979
0.786979	0.653809
0.653809	0.882737
0.882737	0.403697
0.403697	0.938831
0.938831	0.223968
0.223968	0.677845
0.677845	0.851648
0.851648	0.492741
0.492741	0.974794
0.974794	0.0958238
0.0958238	0.337902
0.337902	0.872525
0.872525	0.433778
0.433778	0.957897
0.957897	0.157287
0.157287	0.516936
0.516936	0.973881
0.973881	0.0992023
0.0992023	0.348509
0.348509	0.885497
0.885497	0.39543
0.39543	0.932354
0.932354	0.245973
0.245973	0.723334
0.723334	0.780475
0.780475	0.668202
0.668202	0.864662
0.864662	0.456385
0.456385	0.967581
0.967581	0.122334
0.122334	0.418738
0.418738	0.949246
0.949246	0.187894
0.187894	0.595101
0.595101	0.939728
0.939728	0.220894
0.220894	0.67119
0.67119	0.860707
0.860707	0.467573
0.467573	0.970899
0.970899	0.110191
0.110191	0.38239
0.38239	0.921055
0.921055	0.283579
0.283579	0.792332
0.792332	0.641715
0.641715	0.896676
0.896676	0.361327
0.361327	0.900002
0.900002	0.350992
0.350992	0.888407
0.888407	0.386645
0.386645	0.924888
0.924888	0.270934
0.270934	0.770362
0.770362	0.689927
0.689927	0.834319
0.834319	0.539101
0.539101	0.969037
0.969037	0.117015
0.117015	0.402958
0.402958	0.938273
0.938273	0.225874
0.225874	0.681935
0.681935	0.845909
0.845909	0.508353
0.508353	0.974728
0.974728	0.0960703
0.0960703	0.338679
0.338679	0.873505
0.873505	0.430928
0.430928	0.956393
0.956393	0.16265
0.16265	0.531162
0.531162	0.971213
0.971213	0.109038
0.109038	0.378879
0.378879	0.917786
0.917786	0.294275
0.294275	0.809941
0.809941	0.600352
0.600352	0.935725
0.935725	0.234561
0.234561	0.700214
0.700214	0.818666
0.818666	0.578962
0.578962	0.950684
0.950684	0.182848
0.182848	0.582717
0.582717	0.948316
0.948316	0.19115
0.19115	0.602986
0.602986	0.933636
0.933636	0.241644
0.241644	0.714683
0.714683	0.795254
0.795254	0.635018
0.635018	0.903903
0.903903	0.338762
0.338762	0.873609
0.873609	0.430625
0.430625	0.95623
0.95623	0.163233
0.163233	0.532693
0.532693	0.970832
0.970832	0.110439
0.110439	0.383144
0.383144	0.921744
0.921744	0.281315
0.281315	0.788489
0.788489	0.650418
0.650418	0.88676
0.88676	0.391625
0.391625	0.929194
0.929194	0.25659
0.25659	0.743932
0.743932	0.74294
0.74294	0.744823
0.744823	0.74124
0.74124	0.748032
0.748032	0.735072
0.735072	0.75949
0.75949	0.712393
0.712393	0.799068
0.799068	0.626178
0.626178	0.912908
0.912908	0.310077
0.310077	0.834324
0.834324	0.539088
0.539088	0.969041
0.969041	0.117001
0.117001	0.402915
0.402915	0.93824
0.93824	0.225987
0.225987	0.682176
0.682176	0.845567
0.845567	0.509276
0.509276	0.974664
0.974664	0.0963054
0.0963054	0.33942
0.33942	0.874435
0.874435	0.428215
0.428215	0.954903
0.954903	0.167946
0.167946	0.544988
0.544988	0.967107
0.967107	0.124064
0.124064	0.423821
0.423821	0.952367
0.952367	0.176918
0.176918	0.567911
0.567911	0.957013
0.957013	0.160441
0.160441	0.525329
0.525329	0.972498
0.972498	0.104308
0.104308	0.36437
0.36437	0.903257
0.903257	0.340796
0.340796	0.876152
0.876152	0.423189
0.423189	0.95199
0.95199	0.178248
0.178248	0.571256
0.571256	0.955198
0.955198	0.166899
0.166899	0.54227
0.54227	0.968032
0.968032	0.120691
0.120691	0.413887
0.413887	0.94608
0.94608	0.198949
0.198949	0.621537
0.621537	0.917392
0.917392	0.295557
0.295557	0.811991
0.811991	0.595379
0.595379	0.939521
0.939521	0.221603
0.221603	0.672731
0.672731	0.85864
0.85864	0.473372
0.473372	0.972235
0.972235	0.105278
0.105278	0.367358
0.367358	0.906384
0.906384	0.330923
0.330923	0.863511
0.863511	0.459653
0.459653	0.968651
0.968651	0.118427
0.118427	0.407168
0.407168	0.941391
0.941391	0.215179
0.215179	0.65862
0.65862	0.876874
0.876874	0.421067
0.421067	0.950701
0.950701	0.182787
0.182787	0.582566
0.582566	0.948413
0.948413	0.190809
0.190809	0.602163
0.602163	0.934294
0.934294	0.239415
0.239415	0.710173
0.710173	0.802727
0.802727	0.61759
0.61759	0.921073
0.921073	0.283521
0.283521	0.792234
0.792234	0.641937
0.641937	0.896431
0.896431	0.362087
0.362087	0.900822
0.900822	0.348432
0.348432	0.885406
0.885406	0.395702
0.395702	0.932575
0.932575	0.245226
0.245226	0.721853
0.721853	0.783047
0.783047	0.662548
0.662548	0.871955
0.871955	0.435434
0.435434	0.958742
0.958742	0.154268
0.154268	0.508829
0.508829	0.974696
0.974696	0.0961886
0.0961886	0.339052
0.339052	0.873973
0.873973	0.429562
0.429562	0.95565
0.95565	0.165294
0.165294	0.53809
0.53809	0.969342
0.969342	0.115901
0.115901	0.399626
0.399626	0.935708
0.935708	0.234619
0.234619	0.700333
0.700333	0.818479
0.818479	0.579426
0.579426	0.950397
0.950397	0.183857
0.183857	0.585209
0.585209	0.946684
0.946684	0.196847
0.196847	0.616584
0.616584	0.921992
0.921992	0.280499
0.280499	0.787095
0.787095	0.653547
0.653547	0.88305
0.88305	0.402762
0.402762	0.938125
0.938125	0.226382
0.226382	0.68302
0.68302	0.844364
0.844364	0.512513
0.512513	0.974389
0.974389	0.0973233
0.0973233	0.342621
0.342621	0.878404
0.878404	0.416561
0.416561	0.947848
0.947848	0.192786
0.192786	0.606916
0.606916	0.930419
0.930419	0.252485
0.252485	0.736071
0.736071	0.757655
0.757655	0.716094
0.716094	0.792884
0.792884	0.640454
0.640454	0.898063
0.898063	0.357029
0.357029	0.895281
0.895281	0.365635
0.365635	0.90459
0.90459	0.336597
0.336597	0.870868
0.870868	0.438582
0.438582	0.960289
0.960289	0.148724
0.148724	0.49376
0.49376	0.974848
0.974848	0.095625
0.095625	0.337275
0.337275	0.871731
0.871731	0.436083
0.436083	0.959067
0.959067	0.153104
0.153104	0.505685
0.505685	0.974874
0.974874	0.0955295
0.0955295	0.336974
0.336974	0.871348
0.871348	0.437193
0.437193	0.959616
0.959616	0.151139
0.151139	0.500353
0.500353	0.975
0.975	0.0950643
0.0950643	0.335506
0.335506	0.869472
0.869472	0.442612
0.442612	0.962156
0.962156	0.142007
0.142007	0.475179
0.475179	0.972597
0.972597	0.103942
0.103942	0.363238
0.363238	0.902055
0.902055	0.344572
0.344572	0.880785
0.880785	0.409512
0.409512	0.943066
0.943066	0.209399
0.209399	0.64565
0.64565	0.892266
0.892266	0.374898
0.374898	0.913963
0.913963	0.306676
0.306676	0.829241
0.829241	0.552242
0.552242	0.964356
0.964356	0.134056
0.134056	0.452732
0.452732	0.966287
0.966287	0.12705
0.12705	0.432542
0.432542	0.957253
0.957253	0.159588
0.159588	0.523068
0.523068	0.972925
0.972925	0.102735
0.102735	0.359503
0.359503	0.898017
0.898017	0.357173
0.357173	0.895442
0.895442	0.365141
0.365141	0.904071
0.904071	0.338233
0.338233	0.872942
0.872942	0.432564
0.432564	0.957265
0.957265	0.159546
0.159546	0.522955
0.522955	0.972945
0.972945	0.10266
0.10266	0.35927
0.35927	0.897761
0.897761	0.357965
0.357965	0.896322
0.896322	0.362422
0.362422	0.901182
0.901182	0.347306
0.347306	0.88407
0.88407	0.399713
0.399713	0.935776
0.935776	0.234387
0.234387	0.699855
0.699855	0.819226
0.819226	0.577568
0.577568	0.951534
0.951534	0.179856
0.179856	0.575279
0.575279	0.952899
0.952899	0.175042
0.175042	0.56317
0.56317	0.959437
0.959437	0.151778
0.151778	0.502091
0.502091	0.974983
0.974983	0.0951257
0.0951257	0.335699
0.335699	0.869721
0.869721	0.441896
0.441896	0.961833
0.961833	0.143169
0.143169	0.478421
0.478421	0.973184
0.973184	0.101778
0.101778	0.356536
0.356536	0.894731
0.894731	0.367332
0.367332	0.906357
0.906357	0.331009
0.331009	0.863624
0.863624	0.459333
0.459333	0.96855
0.96855	0.118797
0.118797	0.408267
0.408267	0.942182
0.942182	0.212453
0.212453	0.652536
0.652536	0.884258
0.884258	0.399148
0.399148	0.935333
0.935333	0.235894
0.235894	0.702967
0.702967	0.814338
0.814338	0.589648
0.589648	0.943657
0.943657	0.207358
0.207358	0.641006
0.641006	0.897457
0.897457	0.358908
0.358908	0.897363
0.897363	0.359202
0.359202	0.897686
0.897686	0.358199
0.358199	0.896581
0.896581	0.361622
0.361622	0.900321
0.900321	0.349999
0.349999	0.887248
0.887248	0.390151
0.390151	0.92794
0.92794	0.260784
0.260784	0.751825
0.751825	0.727679
0.727679	0.772833
0.772833	0.684691
0.684691	0.841967
0.841967	0.518927
0.518927	0.973603
0.973603	0.100231
0.100231	0.351721
0.351721	0.889252
0.889252	0.384082
0.384082	0.922596
0.922596	0.27851
0.27851	0.783675
0.783675	0.661162
0.661162	0.873704
0.873704	0.430346
0.430346	0.956078
0.956078	0.163771
0.163771	0.534105
0.534105	0.970464
0.970464	0.11179
0.11179	0.387242
0.387242	0.925414
0.925414	0.269191
0.269191	0.767236
0.767236	0.696481
0.696481	0.824441
0.824441	0.564478
0.564478	0.958786
0.958786	0.154109
0.154109	0.508403
0.508403	0.974725
0.974725	0.0960824
0.0960824	0.338717
0.338717	0.873553
0.873553	0.430788
0.430788	0.956318
0.956318	0.162919
0.162919	0.531868
0.531868	0.971039
0.971039	0.109676
0.109676	0.380824
0.380824	0.919608
0.919608	0.288322
0.288322	0.800251
0.800251	0.623412
0.623412	0.915601
0.915601	0.301375
0.301375	0.821138
0.821138	0.572794
0.572794	0.954334
0.954334	0.169964
0.169964	0.550197
0.550197	0.965173
0.965173	0.131095
0.131095	0.444246
0.444246	0.962877
0.962877	0.139405
0.139405	0.467888
0.467888	0.970978
0.970978	0.109899
0.109899	0.381503
0.381503	0.920238
0.920238	0.286259
0.286259	0.796828
0.796828	0.631384
0.631384	0.907679
0.907679	0.326812
0.326812	0.858023
0.858023	0.475095
0.475095	0.972581
0.972581	0.104002
0.104002	0.363424
0.363424	0.902253
0.902253	0.343951
0.343951	0.88003
0.88003	0.41175
0.41175	0.944627
0.944627	0.203997
0.203997	0.633291
0.633291	0.905711
0.905711	0.333055
0.333055	0.866305
0.866305	0.451701
0.451701	0.965902
0.965902	0.128448
0.128448	0.436601
0.436601	0.959324
0.959324	0.152183
0.152183	0.503191
0.503191	0.97496
0.97496	0.0952096
0.0952096	0.335965
0.335965	0.87006
0.87006	0.440916
0.440916	0.961386
0.961386	0.144781
0.144781	0.482897
0.482897	0.973859
0.973859	0.0992843
0.0992843	0.348765
0.348765	0.885799
0.885799	0.394521
0.394521	0.931609
0.931609	0.248483
0.248483	0.728283
0.728283	0.771758
0.771758	0.686976
0.686976	0.838656
0.838656	0.527716
0.527716	0.972004
0.972004	0.106127
0.106127	0.369971
0.369971	0.90906
0.90906	0.322411
0.322411	0.852002
0.852002	0.491768
0.491768	0.974736
0.974736	0.0960415
0.0960415	0.338588
0.338588	0.873391
0.873391	0.43126
0.43126	0.956572
0.956572	0.162015
0.162015	0.529487
0.529487	0.971609
0.971609	0.107581
0.107581	0.374429
0.374429	0.913505
0.913505	0.308153
0.308153	0.83146
0.83146	0.546524
0.546524	0.966559
0.966559	0.12606
0.12606	0.429658
0.429658	0.955703
0.955703	0.165107
0.165107	0.537601
0.537601	0.969486
0.969486	0.115373
0.115373	0.398042
0.398042	0.934458
0.934458	0.238862
0.238862	0.709046
0.709046	0.804569
0.804569	0.613228
0.613228	0.925
0.925	0.270564
0.270564	0.769701
0.769701	0.69132
0.69132	0.832247
0.832247	0.544487
0.544487	0.967281
0.967281	0.123428
0.123428	0.421954
0.421954	0.951244
0.951244	0.180877
0.180877	0.577826
0.577826	0.951378
0.951378	0.180406
0.180406	0.576653
0.576653	0.952085
0.952085	0.177915
0.177915	0.570419
0.570419	0.95566
0.95566	0.165257
0.165257	0.537994
0.537994	0.96937
0.96937	0.115797
0.115797	0.399314
0.399314	0.935463
0.935463	0.23545
0.23545	0.702052
0.702052	0.815783
0.815783	0.586096
0.586096	0.946091
0.946091	0.19891
0.19891	0.621445
0.621445	0.917479
0.917479	0.295273
0.295273	0.811538
0.811538	0.596482
0.596482	0.938696
0.938696	0.224429
0.224429	0.678837
0.678837	0.850268
0.850268	0.496518
0.496518	0.974953
0.974953	0.0952377
0.0952377	0.336053
0.336053	0.870174
0.870174	0.440589
0.440589	0.961234
0.961234	0.145326
0.145326	0.484404
0.484404	0.974051
0.974051	0.0985735
0.0985735	0.346541
0.346541	0.883157
0.883157	0.402445
0.402445	0.937883
0.937883	0.227206
0.227206	0.684776
0.684776	0.841845
0.841845	0.519253
0.519253	0.973554
0.973554	0.100411
0.100411	0.352281
0.352281	0.889898
0.889898	0.38212
0.38212	0.920807
0.920807	0.284393
0.284393	0.793703
0.793703	0.63858
0.63858	0.900102
0.900102	0.35068
0.35068	0.888044
0.888044	0.387745
0.387745	0.925855
0.925855	0.267725
0.267725	0.764589
0.764589	0.701972
0.701972	0.815909
0.815909	0.585786
0.585786	0.946299
0.946299	0.198186
0.198186	0.619744
0.619744	0.91908
0.91908	0.290051
0.290051	0.803094
0.803094	0.616722
0.616722	0.921866
0.921866	0.280913
0.280913	0.787804
0.787804	0.651958
0.651958	0.884944
0.884944	0.397091
0.397091	0.933698
0.933698	0.241434
0.241434	0.71426
0.71426	0.795961
0.795961	0.633387
0.633387	0.905611
0.905611	0.333372
0.333372	0.866717
0.866717	0.450524
0.450524	0.965453
0.965453	0.130078
0.130078	0.441314
0.441314	0.961568
0.961568	0.144123
0.144123	0.481071
0.481071	0.973603
0.973603	0.100232
0.100232	0.351724
0.351724	0.889255
0.889255	0.384074
0.384074	0.922588
0.922588	0.278535
0.278535	0.783718
0.783718	0.661067
0.661067	0.873825
0.873825	0.429995
0.429995	0.955888
0.955888	0.16445
0.16445	0.535883
0.535883	0.969978
0.969978	0.113569
0.113569	0.392619
0.392619	0.93003
0.93003	0.253789
0.253789	0.738583
0.738583	0.753005
0.753005	0.725355
0.725355	0.776939
0.776939	0.675888
0.675888	0.854347
0.854347	0.485308
0.485308	0.974158
0.974158	0.0981786
0.0981786	0.345304
0.345304	0.88167
0.88167	0.406879
0.406879	0.941181
0.941181	0.215901
0.215901	0.660223
0.660223	0.874881
0.874881	0.42691
0.42691	0.954166
0.954166	0.170561
0.170561	0.551733
0.551733	0.964562
0.964562	0.133309
0.133309	0.450597
0.450597	0.965482
0.965482	0.129975
